   -5   -1    3    1    1   -0.000052   -0.000000
   -5   -1    3    2    1   -0.000135    0.000000
   -5   -1    3    3    1   -0.000076    0.000000
   -5   -1    3    4    1    0.000181   -0.000000
   -5   -1    3    5    1    0.000570    0.000000
   -5   -1    3    6    1    0.000086   -0.000000
   -5   -1    3    7    1    0.000726   -0.000000
   -5   -1    3    8    1   -0.000198   -0.000000
   -5   -1    3    1    2    0.000291    0.000000
   -5   -1    3    2    2   -0.001826    0.000000
   -5   -1    3    3    2   -0.001285    0.000000
   -5   -1    3    4    2    0.000163    0.000000
   -5   -1    3    5    2   -0.000086   -0.000000
   -5   -1    3    6    2   -0.000251    0.000000
   -5   -1    3    7    2   -0.000615   -0.000000
   -5   -1    3    8    2   -0.000347   -0.000000
   -5   -1    3    1    3   -0.000262   -0.000000
   -5   -1    3    2    3   -0.001330   -0.000000
   -5   -1    3    3    3   -0.001793    0.000000
   -5   -1    3    4    3    0.001909    0.000000
   -5   -1    3    5    3   -0.000726   -0.000000
   -5   -1    3    6    3   -0.000615    0.000000
   -5   -1    3    7    3    0.001133   -0.000000
   -5   -1    3    8    3    0.000716   -0.000000
   -5   -1    3    1    4   -0.000617   -0.000000
   -5   -1    3    2    4    0.000137    0.000000
   -5   -1    3    3    4    0.001834   -0.000000
   -5   -1    3    4    4   -0.000512   -0.000000
   -5   -1    3    5    4    0.000198   -0.000000
   -5   -1    3    6    4   -0.000347    0.000000
   -5   -1    3    7    4    0.000716    0.000000
   -5   -1    3    8    4    0.003585    0.000000
   -5   -1    3    1    5   -0.000104   -0.000000
   -5   -1    3    2    5    0.000176    0.000000
   -5   -1    3    3    5   -0.000091   -0.000000
   -5   -1    3    4    5    0.000274   -0.000000
   -5   -1    3    5    5   -0.000052    0.000000
   -5   -1    3    6    5   -0.000291    0.000000
   -5   -1    3    7    5    0.000262   -0.000000
   -5   -1    3    8    5    0.000617   -0.000000
   -5   -1    3    1    6   -0.000176    0.000000
   -5   -1    3    2    6    0.001267   -0.000000
   -5   -1    3    3    6    0.000439    0.000000
   -5   -1    3    4    6    0.000173   -0.000000
   -5   -1    3    5    6    0.000135    0.000000
   -5   -1    3    6    6   -0.001826   -0.000000
   -5   -1    3    7    6   -0.001330    0.000000
   -5   -1    3    8    6    0.000137   -0.000000
   -5   -1    3    1    7    0.000091   -0.000000
   -5   -1    3    2    7    0.000439   -0.000000
   -5   -1    3    3    7   -0.004470    0.000000
   -5   -1    3    4    7    0.000903   -0.000000
   -5   -1    3    5    7    0.000076    0.000000
   -5   -1    3    6    7   -0.001285   -0.000000
   -5   -1    3    7    7   -0.001793   -0.000000
   -5   -1    3    8    7    0.001834    0.000000
   -5   -1    3    1    8   -0.000274   -0.000000
   -5   -1    3    2    8    0.000173    0.000000
   -5   -1    3    3    8    0.000903    0.000000
   -5   -1    3    4    8   -0.003084   -0.000000
   -5   -1    3    5    8   -0.000181   -0.000000
   -5   -1    3    6    8    0.000163   -0.000000
   -5   -1    3    7    8    0.001909   -0.000000
   -5   -1    3    8    8   -0.000512    0.000000
   -5    0    2    1    1   -0.000097   -0.000000
   -5    0    2    2    1    0.000852    0.000000
   -5    0    2    3    1    0.000696   -0.000000
   -5    0    2    4    1   -0.000236   -0.000000
   -5    0    2    5    1   -0.000783    0.000000
   -5    0    2    6    1    0.000029    0.000000
   -5    0    2    7    1    0.000482    0.000000
   -5    0    2    8    1    0.000220   -0.000000
   -5    0    2    1    2   -0.000122   -0.000000
   -5    0    2    2    2    0.000337   -0.000000
   -5    0    2    3    2   -0.001829   -0.000000
   -5    0    2    4    2   -0.000818   -0.000000
   -5    0    2    5    2   -0.000029    0.000000
   -5    0    2    6    2   -0.002129   -0.000000
   -5    0    2    7    2    0.000648   -0.000000
   -5    0    2    8    2   -0.002678   -0.000000
   -5    0    2    1    3    0.000761    0.000000
   -5    0    2    2    3   -0.000689    0.000000
   -5    0    2    3    3   -0.001687    0.000000
   -5    0    2    4    3   -0.001821   -0.000000
   -5    0    2    5    3   -0.000482    0.000000
   -5    0    2    6    3    0.000648    0.000000
   -5    0    2    7    3   -0.002702   -0.000000
   -5    0    2    8    3   -0.000351   -0.000000
   -5    0    2    1    4    0.000513   -0.000000
   -5    0    2    2    4   -0.000835   -0.000000
   -5    0    2    3    4    0.000726   -0.000000
   -5    0    2    4    4   -0.000322   -0.000000
   -5    0    2    5    4   -0.000220   -0.000000
   -5    0    2    6    4   -0.002678    0.000000
   -5    0    2    7    4   -0.000351    0.000000
   -5    0    2    8    4    0.000207   -0.000000
   -5    0    2    1    5   -0.000090   -0.000000
   -5    0    2    2    5    0.000108    0.000000
   -5    0    2    3    5   -0.000650   -0.000000
   -5    0    2    4    5   -0.000701    0.000000
   -5    0    2    5    5   -0.000097    0.000000
   -5    0    2    6    5    0.000122   -0.000000
   -5    0    2    7    5   -0.000761    0.000000
   -5    0    2    8    5   -0.000513   -0.000000
   -5    0    2    1    6   -0.000108    0.000000
   -5    0    2    2    6   -0.002712    0.000000
   -5    0    2    3    6   -0.000548   -0.000000
   -5    0    2    4    6    0.000080   -0.000000
   -5    0    2    5    6   -0.000852    0.000000
   -5    0    2    6    6    0.000337    0.000000
   -5    0    2    7    6   -0.000689   -0.000000
   -5    0    2    8    6   -0.000835    0.000000
   -5    0    2    1    7    0.000650   -0.000000
   -5    0    2    2    7   -0.000548    0.000000
   -5    0    2    3    7    0.000115    0.000000
   -5    0    2    4    7   -0.000528   -0.000000
   -5    0    2    5    7   -0.000696   -0.000000
   -5    0    2    6    7   -0.001829    0.000000
   -5    0    2    7    7   -0.001687   -0.000000
   -5    0    2    8    7    0.000726    0.000000
   -5    0    2    1    8    0.000701    0.000000
   -5    0    2    2    8    0.000080    0.000000
   -5    0    2    3    8   -0.000528    0.000000
   -5    0    2    4    8   -0.000124    0.000000
   -5    0    2    5    8    0.000236   -0.000000
   -5    0    2    6    8   -0.000818    0.000000
   -5    0    2    7    8   -0.001821    0.000000
   -5    0    2    8    8   -0.000322    0.000000
   -5    0    3    1    1    0.000147   -0.000000
   -5    0    3    2    1   -0.000600    0.000000
   -5    0    3    3    1   -0.000928    0.000000
   -5    0    3    4    1    0.000473   -0.000000
   -5    0    3    5    1    0.000252   -0.000000
   -5    0    3    6    1   -0.000529   -0.000000
   -5    0    3    7    1    0.000082    0.000000
   -5    0    3    8    1   -0.000111   -0.000000
   -5    0    3    1    2    0.000009    0.000000
   -5    0    3    2    2    0.001993    0.000000
   -5    0    3    3    2    0.000586    0.000000
   -5    0    3    4    2    0.002155   -0.000000
   -5    0    3    5    2    0.000529   -0.000000
   -5    0    3    6    2    0.000383    0.000000
   -5    0    3    7    2    0.001513    0.000000
   -5    0    3    8    2   -0.001596    0.000000
   -5    0    3    1    3    0.000215    0.000000
   -5    0    3    2    3   -0.000630   -0.000000
   -5    0    3    3    3    0.002543    0.000000
   -5    0    3    4    3    0.000732    0.000000
   -5    0    3    5    3   -0.000082    0.000000
   -5    0    3    6    3    0.001513   -0.000000
   -5    0    3    7    3    0.000874    0.000000
   -5    0    3    8    3    0.000152    0.000000
   -5    0    3    1    4    0.000101   -0.000000
   -5    0    3    2    4    0.001481   -0.000000
   -5    0    3    3    4   -0.001276   -0.000000
   -5    0    3    4    4   -0.000033    0.000000
   -5    0    3    5    4    0.000111   -0.000000
   -5    0    3    6    4   -0.001596   -0.000000
   -5    0    3    7    4    0.000152   -0.000000
   -5    0    3    8    4   -0.002630   -0.000000
   -5    0    3    1    5   -0.000013    0.000000
   -5    0    3    2    5   -0.000048    0.000000
   -5    0    3    3    5    0.000711   -0.000000
   -5    0    3    4    5   -0.000034    0.000000
   -5    0    3    5    5    0.000147    0.000000
   -5    0    3    6    5   -0.000009    0.000000
   -5    0    3    7    5   -0.000215    0.000000
   -5    0    3    8    5   -0.000101   -0.000000
   -5    0    3    1    6    0.000048    0.000000
   -5    0    3    2    6    0.002708   -0.000000
   -5    0    3    3    6    0.002794    0.000000
   -5    0    3    4    6   -0.001106    0.000000
   -5    0    3    5    6    0.000600    0.000000
   -5    0    3    6    6    0.001993   -0.000000
   -5    0    3    7    6   -0.000630    0.000000
   -5    0    3    8    6    0.001481    0.000000
   -5    0    3    1    7   -0.000711   -0.000000
   -5    0    3    2    7    0.002794   -0.000000
   -5    0    3    3    7    0.002477   -0.000000
   -5    0    3    4    7   -0.000249   -0.000000
   -5    0    3    5    7    0.000928    0.000000
   -5    0    3    6    7    0.000586   -0.000000
   -5    0    3    7    7    0.002543   -0.000000
   -5    0    3    8    7   -0.001276    0.000000
   -5    0    3    1    8    0.000034    0.000000
   -5    0    3    2    8   -0.001106   -0.000000
   -5    0    3    3    8   -0.000249    0.000000
   -5    0    3    4    8    0.002944    0.000000
   -5    0    3    5    8   -0.000473   -0.000000
   -5    0    3    6    8    0.002155    0.000000
   -5    0    3    7    8    0.000732   -0.000000
   -5    0    3    8    8   -0.000033   -0.000000
   -5    1    1    1    1    0.000060    0.000000
   -5    1    1    2    1   -0.000179    0.000000
   -5    1    1    3    1    0.000552    0.000000
   -5    1    1    4    1   -0.000596   -0.000000
   -5    1    1    5    1    0.000326    0.000000
   -5    1    1    6    1    0.000079   -0.000000
   -5    1    1    7    1    0.000459    0.000000
   -5    1    1    8    1   -0.000123   -0.000000
   -5    1    1    1    2    0.000223   -0.000000
   -5    1    1    2    2   -0.000481    0.000000
   -5    1    1    3    2    0.000437    0.000000
   -5    1    1    4    2    0.000343    0.000000
   -5    1    1    5    2   -0.000079   -0.000000
   -5    1    1    6    2    0.000680    0.000000
   -5    1    1    7    2    0.001269   -0.000000
   -5    1    1    8    2    0.002169    0.000000
   -5    1    1    1    3    0.000611    0.000000
   -5    1    1    2    3   -0.001146   -0.000000
   -5    1    1    3    3   -0.000824   -0.000000
   -5    1    1    4    3   -0.001890   -0.000000
   -5    1    1    5    3   -0.000459    0.000000
   -5    1    1    6    3    0.001269    0.000000
   -5    1    1    7    3   -0.004431   -0.000000
   -5    1    1    8    3    0.003943    0.000000
   -5    1    1    1    4    0.000027   -0.000000
   -5    1    1    2    4    0.001220    0.000000
   -5    1    1    3    4    0.000716    0.000000
   -5    1    1    4    4    0.000774    0.000000
   -5    1    1    5    4    0.000123   -0.000000
   -5    1    1    6    4    0.002169   -0.000000
   -5    1    1    7    4    0.003943   -0.000000
   -5    1    1    8    4    0.000311    0.000000
   -5    1    1    1    5   -0.000156   -0.000000
   -5    1    1    2    5   -0.000273    0.000000
   -5    1    1    3    5   -0.000462   -0.000000
   -5    1    1    4    5   -0.000191    0.000000
   -5    1    1    5    5    0.000060   -0.000000
   -5    1    1    6    5   -0.000223   -0.000000
   -5    1    1    7    5   -0.000611    0.000000
   -5    1    1    8    5   -0.000027   -0.000000
   -5    1    1    1    6    0.000273    0.000000
   -5    1    1    2    6    0.001661   -0.000000
   -5    1    1    3    6    0.000148   -0.000000
   -5    1    1    4    6    0.001998    0.000000
   -5    1    1    5    6    0.000179    0.000000
   -5    1    1    6    6   -0.000481   -0.000000
   -5    1    1    7    6   -0.001146    0.000000
   -5    1    1    8    6    0.001220   -0.000000
   -5    1    1    1    7    0.000462   -0.000000
   -5    1    1    2    7    0.000148    0.000000
   -5    1    1    3    7    0.002109    0.000000
   -5    1    1    4    7   -0.000712    0.000000
   -5    1    1    5    7   -0.000552    0.000000
   -5    1    1    6    7    0.000437   -0.000000
   -5    1    1    7    7   -0.000824    0.000000
   -5    1    1    8    7    0.000716   -0.000000
   -5    1    1    1    8    0.000191    0.000000
   -5    1    1    2    8    0.001998   -0.000000
   -5    1    1    3    8   -0.000712   -0.000000
   -5    1    1    4    8    0.004062   -0.000000
   -5    1    1    5    8    0.000596   -0.000000
   -5    1    1    6    8    0.000343   -0.000000
   -5    1    1    7    8   -0.001890    0.000000
   -5    1    1    8    8    0.000774   -0.000000
   -5    1    2    1    1    0.000087   -0.000000
   -5    1    2    2    1    0.000325    0.000000
   -5    1    2    3    1   -0.000010   -0.000000
   -5    1    2    4    1   -0.000294    0.000000
   -5    1    2    5    1   -0.000394   -0.000000
   -5    1    2    6    1    0.000048   -0.000000
   -5    1    2    7    1    0.000278   -0.000000
   -5    1    2    8    1    0.000077   -0.000000
   -5    1    2    1    2    0.000496    0.000000
   -5    1    2    2    2   -0.000711    0.000000
   -5    1    2    3    2   -0.001109    0.000000
   -5    1    2    4    2    0.000882    0.000000
   -5    1    2    5    2   -0.000048   -0.000000
   -5    1    2    6    2   -0.002519   -0.000000
   -5    1    2    7    2    0.000291   -0.000000
   -5    1    2    8    2   -0.001131   -0.000000
   -5    1    2    1    3   -0.000859    0.000000
   -5    1    2    2    3   -0.001574    0.000000
   -5    1    2    3    3    0.001112   -0.000000
   -5    1    2    4    3   -0.000492   -0.000000
   -5    1    2    5    3   -0.000278   -0.000000
   -5    1    2    6    3    0.000291    0.000000
   -5    1    2    7    3   -0.000296    0.000000
   -5    1    2    8    3    0.001186   -0.000000
   -5    1    2    1    4    0.000581    0.000000
   -5    1    2    2    4    0.000022   -0.000000
   -5    1    2    3    4    0.001013    0.000000
   -5    1    2    4    4    0.000012   -0.000000
   -5    1    2    5    4   -0.000077   -0.000000
   -5    1    2    6    4   -0.001131    0.000000
   -5    1    2    7    4    0.001186    0.000000
   -5    1    2    8    4   -0.000797   -0.000000
   -5    1    2    1    5   -0.000189    0.000000
   -5    1    2    2    5    0.000065    0.000000
   -5    1    2    3    5    0.000202    0.000000
   -5    1    2    4    5    0.000176    0.000000
   -5    1    2    5    5    0.000087    0.000000
   -5    1    2    6    5   -0.000496    0.000000
   -5    1    2    7    5    0.000859    0.000000
   -5    1    2    8    5   -0.000581    0.000000
   -5    1    2    1    6   -0.000065    0.000000
   -5    1    2    2    6   -0.002351    0.000000
   -5    1    2    3    6    0.000281    0.000000
   -5    1    2    4    6    0.001586   -0.000000
   -5    1    2    5    6   -0.000325    0.000000
   -5    1    2    6    6   -0.000711   -0.000000
   -5    1    2    7    6   -0.001574   -0.000000
   -5    1    2    8    6    0.000022    0.000000
   -5    1    2    1    7   -0.000202    0.000000
   -5    1    2    2    7    0.000281   -0.000000
   -5    1    2    3    7   -0.000283   -0.000000
   -5    1    2    4    7   -0.000329   -0.000000
   -5    1    2    5    7    0.000010    0.000000
   -5    1    2    6    7   -0.001109   -0.000000
   -5    1    2    7    7    0.001112    0.000000
   -5    1    2    8    7    0.001013   -0.000000
   -5    1    2    1    8   -0.000176    0.000000
   -5    1    2    2    8    0.001586    0.000000
   -5    1    2    3    8   -0.000329    0.000000
   -5    1    2    4    8    0.002945    0.000000
   -5    1    2    5    8    0.000294    0.000000
   -5    1    2    6    8    0.000882   -0.000000
   -5    1    2    7    8   -0.000492    0.000000
   -5    1    2    8    8    0.000012    0.000000
   -5    1    3    1    1    0.000066    0.000000
   -5    1    3    2    1   -0.000388   -0.000000
   -5    1    3    3    1   -0.000650   -0.000000
   -5    1    3    4    1    0.000274   -0.000000
   -5    1    3    5    1   -0.000164    0.000000
   -5    1    3    6    1   -0.000616    0.000000
   -5    1    3    7    1    0.000115    0.000000
   -5    1    3    8    1   -0.000474    0.000000
   -5    1    3    1    2   -0.000173   -0.000000
   -5    1    3    2    2    0.001397    0.000000
   -5    1    3    3    2   -0.000501    0.000000
   -5    1    3    4    2   -0.000236    0.000000
   -5    1    3    5    2    0.000616    0.000000
   -5    1    3    6    2   -0.000860    0.000000
   -5    1    3    7    2    0.000797    0.000000
   -5    1    3    8    2   -0.000899   -0.000000
   -5    1    3    1    3   -0.000136   -0.000000
   -5    1    3    2    3    0.000522   -0.000000
   -5    1    3    3    3    0.001256   -0.000000
   -5    1    3    4    3   -0.000950    0.000000
   -5    1    3    5    3   -0.000115    0.000000
   -5    1    3    6    3    0.000797   -0.000000
   -5    1    3    7    3    0.001036   -0.000000
   -5    1    3    8    3   -0.001746    0.000000
   -5    1    3    1    4    0.000207   -0.000000
   -5    1    3    2    4    0.000325   -0.000000
   -5    1    3    3    4    0.000727   -0.000000
   -5    1    3    4    4    0.001292    0.000000
   -5    1    3    5    4    0.000474    0.000000
   -5    1    3    6    4   -0.000899    0.000000
   -5    1    3    7    4   -0.001746   -0.000000
   -5    1    3    8    4   -0.001066    0.000000
   -5    1    3    1    5    0.000045   -0.000000
   -5    1    3    2    5    0.000707    0.000000
   -5    1    3    3    5   -0.000030   -0.000000
   -5    1    3    4    5    0.000335    0.000000
   -5    1    3    5    5    0.000066   -0.000000
   -5    1    3    6    5    0.000173   -0.000000
   -5    1    3    7    5    0.000136   -0.000000
   -5    1    3    8    5   -0.000207   -0.000000
   -5    1    3    1    6   -0.000707    0.000000
   -5    1    3    2    6    0.000013   -0.000000
   -5    1    3    3    6   -0.000225    0.000000
   -5    1    3    4    6   -0.001985   -0.000000
   -5    1    3    5    6    0.000388   -0.000000
   -5    1    3    6    6    0.001397   -0.000000
   -5    1    3    7    6    0.000522    0.000000
   -5    1    3    8    6    0.000325    0.000000
   -5    1    3    1    7    0.000030   -0.000000
   -5    1    3    2    7   -0.000225   -0.000000
   -5    1    3    3    7   -0.001601    0.000000
   -5    1    3    4    7    0.000433    0.000000
   -5    1    3    5    7    0.000650   -0.000000
   -5    1    3    6    7   -0.000501   -0.000000
   -5    1    3    7    7    0.001256    0.000000
   -5    1    3    8    7    0.000727    0.000000
   -5    1    3    1    8   -0.000335    0.000000
   -5    1    3    2    8   -0.001985    0.000000
   -5    1    3    3    8    0.000433   -0.000000
   -5    1    3    4    8   -0.000678   -0.000000
   -5    1    3    5    8   -0.000274   -0.000000
   -5    1    3    6    8   -0.000236   -0.000000
   -5    1    3    7    8   -0.000950   -0.000000
   -5    1    3    8    8    0.001292   -0.000000
   -5    2    0    1    1   -0.000098   -0.000000
   -5    2    0    2    1   -0.000178   -0.000000
   -5    2    0    3    1    0.001042    0.000000
   -5    2    0    4    1    0.000389    0.000000
   -5    2    0    5    1   -0.000785    0.000000
   -5    2    0    6    1    0.000390   -0.000000
   -5    2    0    7    1    0.000361    0.000000
   -5    2    0    8    1    0.000000   -0.000000
   -5    2    0    1    2    0.000811    0.000000
   -5    2    0    2    2   -0.000071   -0.000000
   -5    2    0    3    2    0.000110    0.000000
   -5    2    0    4    2   -0.001439   -0.000000
   -5    2    0    5    2   -0.000390   -0.000000
   -5    2    0    6    2    0.000366   -0.000000
   -5    2    0    7    2   -0.002255    0.000000
   -5    2    0    8    2   -0.000000    0.000000
   -5    2    0    1    3    0.000447    0.000000
   -5    2    0    2    3   -0.002543   -0.000000
   -5    2    0    3    3   -0.001662    0.000000
   -5    2    0    4    3   -0.000408    0.000000
   -5    2    0    5    3   -0.000361    0.000000
   -5    2    0    6    3   -0.002255   -0.000000
   -5    2    0    7    3   -0.001011   -0.000000
   -5    2    0    8    3   -0.000000   -0.000000
   -5    2    0    1    4   -0.000053   -0.000000
   -5    2    0    2    4   -0.000583   -0.000000
   -5    2    0    3    4   -0.000461   -0.000000
   -5    2    0    4    4    0.000063   -0.000000
   -5    2    0    5    4   -0.000000   -0.000000
   -5    2    0    6    4   -0.000000   -0.000000
   -5    2    0    7    4   -0.000000    0.000000
   -5    2    0    8    4   -0.003978   -0.000000
   -5    2    0    1    5   -0.000089   -0.000000
   -5    2    0    2    5   -0.000912   -0.000000
   -5    2    0    3    5   -0.000310   -0.000000
   -5    2    0    4    5   -0.000082    0.000000
   -5    2    0    5    5   -0.000098    0.000000
   -5    2    0    6    5   -0.000811    0.000000
   -5    2    0    7    5   -0.000447    0.000000
   -5    2    0    8    5    0.000053   -0.000000
   -5    2    0    1    6    0.000912   -0.000000
   -5    2    0    2    6   -0.000646    0.000000
   -5    2    0    3    6    0.000289    0.000000
   -5    2    0    4    6    0.000498   -0.000000
   -5    2    0    5    6    0.000178   -0.000000
   -5    2    0    6    6   -0.000071    0.000000
   -5    2    0    7    6   -0.002543    0.000000
   -5    2    0    8    6   -0.000583    0.000000
   -5    2    0    1    7    0.000310   -0.000000
   -5    2    0    2    7    0.000289   -0.000000
   -5    2    0    3    7   -0.000674    0.000000
   -5    2    0    4    7   -0.001601    0.000000
   -5    2    0    5    7   -0.001042    0.000000
   -5    2    0    6    7    0.000110   -0.000000
   -5    2    0    7    7   -0.001662   -0.000000
   -5    2    0    8    7   -0.000461    0.000000
   -5    2    0    1    8    0.000082    0.000000
   -5    2    0    2    8    0.000498    0.000000
   -5    2    0    3    8   -0.001601   -0.000000
   -5    2    0    4    8   -0.001393    0.000000
   -5    2    0    5    8   -0.000389    0.000000
   -5    2    0    6    8   -0.001439    0.000000
   -5    2    0    7    8   -0.000408   -0.000000
   -5    2    0    8    8    0.000063    0.000000
   -5    2    1    1    1    0.000087   -0.000000
   -5    2    1    2    1   -0.000356    0.000000
   -5    2    1    3    1    0.000219    0.000000
   -5    2    1    4    1    0.000121    0.000000
   -5    2    1    5    1   -0.000394   -0.000000
   -5    2    1    6    1    0.000170   -0.000000
   -5    2    1    7    1    0.000238   -0.000000
   -5    2    1    8    1   -0.000000    0.000000
   -5    2    1    1    2   -0.000086    0.000000
   -5    2    1    2    2    0.000516   -0.000000
   -5    2    1    3    2    0.001396    0.000000
   -5    2    1    4    2   -0.001102   -0.000000
   -5    2    1    5    2   -0.000170   -0.000000
   -5    2    1    6    2    0.000534    0.000000
   -5    2    1    7    2    0.000583    0.000000
   -5    2    1    8    2   -0.000000   -0.000000
   -5    2    1    1    3   -0.000663    0.000000
   -5    2    1    2    3    0.000632   -0.000000
   -5    2    1    3    3   -0.000620    0.000000
   -5    2    1    4    3   -0.001418    0.000000
   -5    2    1    5    3   -0.000238   -0.000000
   -5    2    1    6    3    0.000583   -0.000000
   -5    2    1    7    3   -0.000838    0.000000
   -5    2    1    8    3    0.000000   -0.000000
   -5    2    1    1    4    0.000937    0.000000
   -5    2    1    2    4    0.000434    0.000000
   -5    2    1    3    4   -0.000905   -0.000000
   -5    2    1    4    4    0.000517    0.000000
   -5    2    1    5    4    0.000000    0.000000
   -5    2    1    6    4   -0.000000    0.000000
   -5    2    1    7    4    0.000000    0.000000
   -5    2    1    8    4   -0.003301   -0.000000
   -5    2    1    1    5   -0.000191    0.000000
   -5    2    1    2    5    0.000212    0.000000
   -5    2    1    3    5    0.000150    0.000000
   -5    2    1    4    5    0.000084    0.000000
   -5    2    1    5    5    0.000087    0.000000
   -5    2    1    6    5    0.000086    0.000000
   -5    2    1    7    5    0.000663    0.000000
   -5    2    1    8    5   -0.000937    0.000000
   -5    2    1    1    6   -0.000212    0.000000
   -5    2    1    2    6    0.000400   -0.000000
   -5    2    1    3    6    0.000125    0.000000
   -5    2    1    4    6    0.002838   -0.000000
