 written on 13Jul2025 at 12:37:32 
          16
         267
    4    2    2    2    2    2    2    2    4    2    4    1    1    2    2
    1    1    1    2    1    1    1    2    1    1    2    2    1    1    2
    1    2    4    2    2    2    1    1    1    4    1    1    1    1    1
    2    1    1    1    1    1    2    1    1    1    1    1    2    1    1
    1    1    2    2    1    1    1    2    2    1    2    4    2    2    2
    1    1    1    2    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    2    1    1    1    1    1    2    2    1
    1    1    1    2    1    1    2    2    2    2    1    1    2    2    1
    1    1    1    1    1    1    1    1    1    1    2    1    1    1    1
    1    2    1    1    1    1    1    1    1    1    1    1    1    2    2
    1    1    2    2    2    2    1    1    2    1    1    1    1    2    2
    1    1    1    1    1    2    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    2    1    1    1    2    2    2
    4    2    1    2    2    1    1    1    2    2    1    1    1    1    2
    1    1    1    1    1    2    1    1    1    1    1    2    1    1    1
    1    1    4    1    1    1    2    2    2    4    2    1    2    1    1
    2    2    1    1    2    1    1    1    2    1    1    1    2    2    1
    1    4    2    4    2    2    2    2    2    2    2    4
   -4   -4   -6    7    6   -0.000000    0.000000
   -4   -4   -6    8    6    0.000000   -0.000000
   -4   -4   -6    9    6   -0.004368    0.000000
   -4   -4   -6   10    6    0.000000   -0.000000
   -4   -4   -6   11    6   -0.001837    0.000000
   -4   -4   -6   12    6    0.000000    0.000000
   -4   -4   -6   13    6    0.002600   -0.000000
   -4   -4   -6   14    6    0.000477   -0.000000
   -4   -4   -6   15    6   -0.002180   -0.000000
   -4   -4   -6   16    6    0.001266    0.000000
   -4   -4   -6    1    7   -0.000000   -0.000000
   -4   -4   -6    2    7    0.001297    0.000000
   -4   -4   -6    3    7   -0.000000   -0.000000
   -4   -4   -6    4    7   -0.000000   -0.000000
   -4   -4   -6    5    7    0.001410   -0.000000
   -4   -4   -6    6    7    0.000000   -0.000000
   -4   -4   -6    7    7   -0.006966    0.000000
   -4   -4   -6    8    7    0.000000    0.000000
   -4   -4   -6    9    7   -0.000000   -0.000000
   -4   -4   -6   10    7    0.000000    0.000000
   -4   -4   -6   11    7    0.000000    0.000000
   -4   -4   -6   12    7    0.008917    0.000000
   -4   -4   -6   13    7   -0.000000    0.000000
   -4   -4   -6   14    7   -0.000062   -0.000000
   -4   -4   -6   15    7    0.003104   -0.000000
   -4   -4   -6   16    7   -0.000184   -0.000000
   -4   -4   -6    1    8    0.001503    0.000000
   -4   -4   -6    2    8    0.000000   -0.000000
   -4   -4   -6    3    8   -0.000424   -0.000000
   -4   -4   -6    4    8   -0.002593    0.000000
   -4   -4   -6    5    8    0.000000    0.000000
   -4   -4   -6    6    8   -0.000000    0.000000
   -4   -4   -6    7    8   -0.000000   -0.000000
   -4   -4   -6    8    8    0.003732   -0.000000
   -4   -4   -6    9    8    0.000000   -0.000000
   -4   -4   -6   10    8   -0.000000    0.000000
   -4   -4   -6   11    8    0.012572   -0.000000
   -4   -4   -6   12    8   -0.000000    0.000000
   -4   -4   -6   13    8    0.003149    0.000000
   -4   -4   -6   14    8    0.002816    0.000000
   -4   -4   -6   15    8    0.001446   -0.000000
   -4   -4   -6   16    8   -0.001672   -0.000000
   -4   -4   -6    1    9    0.001129    0.000000
   -4   -4   -6    2    9    0.000000    0.000000
   -4   -4   -6    3    9   -0.000981    0.000000
   -4   -4   -6    4    9   -0.000799   -0.000000
   -4   -4   -6    5    9   -0.000000    0.000000
   -4   -4   -6    6    9   -0.002127   -0.000000
   -4   -4   -6    7    9   -0.000000    0.000000
   -4   -4   -6    8    9   -0.000000    0.000000
   -4   -4   -6    9    9    0.000079    0.000000
   -4   -4   -6   10    9    0.000000   -0.000000
   -4   -4   -6   11    9   -0.002432    0.000000
   -4   -4   -6   12    9    0.000000    0.000000
   -4   -4   -6   13    9    0.007428   -0.000000
   -4   -4   -6   14    9    0.000106    0.000000
   -4   -4   -6   15    9    0.001500   -0.000000
   -4   -4   -6   16    9    0.000870    0.000000
   -4   -4   -6    1   10    0.000000   -0.000000
   -4   -4   -6    2   10   -0.000669   -0.000000
   -4   -4   -6    3   10   -0.000000   -0.000000
   -4   -4   -6    4   10   -0.000000    0.000000
   -4   -4   -6    5   10    0.002210   -0.000000
   -4   -4   -6    6   10    0.000000    0.000000
   -4   -4   -6    7   10    0.000000   -0.000000
   -4   -4   -6    8   10    0.000000   -0.000000
   -4   -4   -6    9   10   -0.000000    0.000000
   -4   -4   -6   10   10   -0.005556    0.000000
   -4   -4   -6   11   10   -0.000000    0.000000
   -4   -4   -6   12   10    0.009412   -0.000000
   -4   -4   -6   13   10   -0.000000   -0.000000
   -4   -4   -6   14   10   -0.002447    0.000000
   -4   -4   -6   15   10   -0.003237   -0.000000
   -4   -4   -6   16   10    0.003056    0.000000
   -4   -4   -6    1   11    0.004165    0.000000
   -4   -4   -6    2   11   -0.000000   -0.000000
   -4   -4   -6    3   11    0.000000    0.000000
   -4   -4   -6    4   11   -0.004214    0.000000
   -4   -4   -6    5   11   -0.000000    0.000000
   -4   -4   -6    6   11    0.000146   -0.000000
   -4   -4   -6    7   11   -0.000000   -0.000000
   -4   -4   -6    8   11   -0.004557    0.000000
   -4   -4   -6    9   11    0.001023   -0.000000
   -4   -4   -6   10   11   -0.000000   -0.000000
   -4   -4   -6   11   11   -0.001806   -0.000000
   -4   -4   -6   12   11    0.000000   -0.000000
   -4   -4   -6   13   11    0.000000    0.000000
   -4   -4   -6   14   11    0.000337    0.000000
   -4   -4   -6   15   11   -0.002852    0.000000
   -4   -4   -6   16   11   -0.000000   -0.000000
   -4   -4   -6    1   12   -0.000000   -0.000000
   -4   -4   -6    2   12   -0.000494   -0.000000
   -4   -4   -6    3   12   -0.000000   -0.000000
   -4   -4   -6    4   12   -0.000000    0.000000
   -4   -4   -6    5   12   -0.000000   -0.000000
   -4   -4   -6    6   12   -0.000000   -0.000000
   -4   -4   -6    7   12   -0.000964   -0.000000
   -4   -4   -6    8   12   -0.000000   -0.000000
   -4   -4   -6    9   12   -0.000000   -0.000000
   -4   -4   -6   10   12    0.001691    0.000000
   -4   -4   -6   11   12    0.000000    0.000000
   -4   -4   -6   12   12   -0.002057    0.000000
   -4   -4   -6   13   12   -0.000000    0.000000
   -4   -4   -6   14   12   -0.000653    0.000000
   -4   -4   -6   15   12   -0.001740    0.000000
   -4   -4   -6   16   12   -0.000000   -0.000000
   -4   -4   -6    1   13    0.000000    0.000000
   -4   -4   -6    2   13    0.000000    0.000000
   -4   -4   -6    3   13    0.000920   -0.000000
   -4   -4   -6    4   13   -0.000000   -0.000000
   -4   -4   -6    5   13    0.000000    0.000000
   -4   -4   -6    6   13   -0.000374    0.000000
   -4   -4   -6    7   13   -0.000000   -0.000000
   -4   -4   -6    8   13   -0.000526   -0.000000
   -4   -4   -6    9   13    0.001097    0.000000
   -4   -4   -6   10   13   -0.000000    0.000000
   -4   -4   -6   11   13    0.000000   -0.000000
   -4   -4   -6   12   13    0.000000   -0.000000
   -4   -4   -6   13   13   -0.004196   -0.000000
   -4   -4   -6   14   13   -0.000000   -0.000000
   -4   -4   -6   15   13   -0.000000   -0.000000
   -4   -4   -6   16   13    0.000768    0.000000
   -4   -4   -6    1   14    0.000146   -0.000000
   -4   -4   -6    2   14    0.004557   -0.000000
   -4   -4   -6    3   14   -0.000000   -0.000000
   -4   -4   -6    4   14   -0.001023    0.000000
   -4   -4   -6    5   14    0.000000    0.000000
   -4   -4   -6    6   14    0.000150    0.000000
   -4   -4   -6    7   14    0.000775    0.000000
   -4   -4   -6    8   14   -0.000634   -0.000000
   -4   -4   -6    9   14    0.000405   -0.000000
   -4   -4   -6   10   14   -0.002139   -0.000000
   -4   -4   -6   11   14    0.001646   -0.000000
   -4   -4   -6   12   14   -0.001124   -0.000000
   -4   -4   -6   13   14   -0.000000    0.000000
   -4   -4   -6   14   14   -0.001806    0.000000
   -4   -4   -6   15   14    0.000000   -0.000000
   -4   -4   -6   16   14    0.000000    0.000000
   -4   -4   -6    1   15    0.000374   -0.000000
   -4   -4   -6    2   15   -0.000526   -0.000000
   -4   -4   -6    3   15    0.000000    0.000000
   -4   -4   -6    4   15    0.001097    0.000000
   -4   -4   -6    5   15   -0.000000    0.000000
   -4   -4   -6    6   15   -0.000412    0.000000
   -4   -4   -6    7   15   -0.000212    0.000000
   -4   -4   -6    8   15    0.001597    0.000000
   -4   -4   -6    9   15    0.000060    0.000000
   -4   -4   -6   10   15   -0.002010    0.000000
   -4   -4   -6   11   15   -0.000456   -0.000000
   -4   -4   -6   12   15    0.009452   -0.000000
   -4   -4   -6   13   15   -0.000000    0.000000
   -4   -4   -6   14   15   -0.000000    0.000000
   -4   -4   -6   15   15   -0.004196   -0.000000
   -4   -4   -6   16   15   -0.000000    0.000000
   -4   -4   -6    1   16   -0.000000   -0.000000
   -4   -4   -6    2   16    0.000000    0.000000
   -4   -4   -6    3   16   -0.000964   -0.000000
   -4   -4   -6    4   16    0.000000    0.000000
   -4   -4   -6    5   16   -0.001691   -0.000000
   -4   -4   -6    6   16    0.000699   -0.000000
   -4   -4   -6    7   16   -0.002061    0.000000
   -4   -4   -6    8   16    0.000580    0.000000
   -4   -4   -6    9   16    0.000288   -0.000000
   -4   -4   -6   10   16    0.002346   -0.000000
   -4   -4   -6   11   16   -0.000000    0.000000
   -4   -4   -6   12   16   -0.000000    0.000000
   -4   -4   -6   13   16    0.001750   -0.000000
   -4   -4   -6   14   16   -0.000000   -0.000000
   -4   -4   -6   15   16    0.000000   -0.000000
   -4   -4   -6   16   16   -0.002057   -0.000000
   -4   -3   -5    1    1    0.003870    0.000000
   -4   -3   -5    2    1   -0.000245   -0.000000
   -4   -3   -5    3    1   -0.000000    0.000000
   -4   -3   -5    4    1   -0.001727   -0.000000
   -4   -3   -5    5    1   -0.000000    0.000000
   -4   -3   -5    6    1    0.000292    0.000000
   -4   -3   -5    7    1   -0.001044   -0.000000
   -4   -3   -5    8    1    0.000239   -0.000000
   -4   -3   -5    9    1    0.001463   -0.000000
   -4   -3   -5   10    1   -0.000492    0.000000
   -4   -3   -5   11    1   -0.000962    0.000000
   -4   -3   -5   12    1    0.000500    0.000000
   -4   -3   -5   13    1    0.000000   -0.000000
   -4   -3   -5   14    1   -0.001012    0.000000
   -4   -3   -5   15    1    0.000937    0.000000
   -4   -3   -5   16    1   -0.000000    0.000000
   -4   -3   -5    1    2    0.003924   -0.000000
   -4   -3   -5    2    2    0.000375    0.000000
   -4   -3   -5    3    2   -0.000000   -0.000000
   -4   -3   -5    4    2   -0.002099    0.000000
   -4   -3   -5    5    2    0.000000    0.000000
   -4   -3   -5    6    2   -0.002097    0.000000
   -4   -3   -5    7    2   -0.001600    0.000000
   -4   -3   -5    8    2    0.001268    0.000000
   -4   -3   -5    9    2   -0.000960   -0.000000
   -4   -3   -5   10    2    0.006794   -0.000000
   -4   -3   -5   11    2   -0.002868    0.000000
   -4   -3   -5   12    2   -0.008586   -0.000000
   -4   -3   -5   13    2   -0.000000   -0.000000
   -4   -3   -5   14    2    0.010911   -0.000000
   -4   -3   -5   15    2    0.001167   -0.000000
   -4   -3   -5   16    2   -0.000000   -0.000000
   -4   -3   -5    1    3    0.000000    0.000000
   -4   -3   -5    2    3    0.000000    0.000000
   -4   -3   -5    3    3   -0.001715    0.000000
   -4   -3   -5    4    3   -0.000000    0.000000
   -4   -3   -5    5    3    0.001873   -0.000000
   -4   -3   -5    6    3    0.006305   -0.000000
   -4   -3   -5    7    3   -0.002464    0.000000
   -4   -3   -5    8    3   -0.000797    0.000000
   -4   -3   -5    9    3    0.005516   -0.000000
   -4   -3   -5   10    3    0.001453    0.000000
   -4   -3   -5   11    3   -0.000000    0.000000
   -4   -3   -5   12    3   -0.000000   -0.000000
   -4   -3   -5   13    3   -0.004948    0.000000
   -4   -3   -5   14    3   -0.000000    0.000000
   -4   -3   -5   15    3    0.000000    0.000000
   -4   -3   -5   16    3    0.002012   -0.000000
   -4   -3   -5    1    4   -0.001499    0.000000
   -4   -3   -5    2    4    0.001829    0.000000
   -4   -3   -5    3    4   -0.000000    0.000000
   -4   -3   -5    4    4    0.002696   -0.000000
   -4   -3   -5    5    4   -0.000000    0.000000
   -4   -3   -5    6    4   -0.000496   -0.000000
   -4   -3   -5    7    4   -0.002273    0.000000
   -4   -3   -5    8    4    0.001624   -0.000000
   -4   -3   -5    9    4   -0.000419   -0.000000
   -4   -3   -5   10    4   -0.001528    0.000000
   -4   -3   -5   11    4    0.002310   -0.000000
   -4   -3   -5   12    4   -0.002343    0.000000
   -4   -3   -5   13    4   -0.000000    0.000000
   -4   -3   -5   14    4   -0.004598   -0.000000
   -4   -3   -5   15    4   -0.002285    0.000000
   -4   -3   -5   16    4    0.000000   -0.000000
   -4   -3   -5    1    5   -0.000000   -0.000000
   -4   -3   -5    2    5    0.000000    0.000000
   -4   -3   -5    3    5   -0.000340   -0.000000
   -4   -3   -5    4    5   -0.000000   -0.000000
   -4   -3   -5    5    5   -0.000873    0.000000
   -4   -3   -5    6    5    0.001639    0.000000
   -4   -3   -5    7    5    0.002431   -0.000000
   -4   -3   -5    8    5   -0.001223    0.000000
   -4   -3   -5    9    5    0.001847   -0.000000
   -4   -3   -5   10    5   -0.004890    0.000000
   -4   -3   -5   11    5   -0.000000   -0.000000
   -4   -3   -5   12    5    0.000000   -0.000000
   -4   -3   -5   13    5    0.006593   -0.000000
   -4   -3   -5   14    5    0.000000   -0.000000
   -4   -3   -5   15    5    0.000000    0.000000
   -4   -3   -5   16    5    0.016679   -0.000000
   -4   -3   -5    1    6    0.000976   -0.000000
   -4   -3   -5    2    6    0.000108   -0.000000
   -4   -3   -5    3    6    0.000888    0.000000
   -4   -3   -5    4    6   -0.000083    0.000000
   -4   -3   -5    5    6   -0.000473    0.000000
   -4   -3   -5    6    6   -0.004969   -0.000000
   -4   -3   -5    7    6    0.002304   -0.000000
   -4   -3   -5    8    6    0.000000   -0.000000
   -4   -3   -5    9    6   -0.003494    0.000000
   -4   -3   -5   10    6    0.000000   -0.000000
   -4   -3   -5   11    6    0.002086   -0.000000
   -4   -3   -5   12    6   -0.001301    0.000000
   -4   -3   -5   13    6    0.003367   -0.000000
   -4   -3   -5   14    6   -0.000357   -0.000000
   -4   -3   -5   15    6   -0.003193    0.000000
   -4   -3   -5   16    6   -0.002587   -0.000000
   -4   -3   -5    1    7    0.000570   -0.000000
   -4   -3   -5    2    7    0.001629   -0.000000
   -4   -3   -5    3    7   -0.002490    0.000000
   -4   -3   -5    4    7    0.002373   -0.000000
   -4   -3   -5    5    7    0.000028    0.000000
   -4   -3   -5    6    7   -0.001392    0.000000
   -4   -3   -5    7    7    0.005107    0.000000
   -4   -3   -5    8    7    0.000000    0.000000
   -4   -3   -5    9    7   -0.003228   -0.000000
   -4   -3   -5   10    7    0.000000   -0.000000
   -4   -3   -5   11    7   -0.006195    0.000000
   -4   -3   -5   12    7   -0.001877   -0.000000
   -4   -3   -5   13    7   -0.003567    0.000000
   -4   -3   -5   14    7    0.002867   -0.000000
   -4   -3   -5   15    7   -0.003220    0.000000
   -4   -3   -5   16    7    0.001279   -0.000000
   -4   -3   -5    1    8   -0.001003    0.000000
   -4   -3   -5    2    8   -0.000354    0.000000
   -4   -3   -5    3    8    0.000501   -0.000000
   -4   -3   -5    4    8    0.000401    0.000000
   -4   -3   -5    5    8    0.000991    0.000000
   -4   -3   -5    6    8    0.000000   -0.000000
   -4   -3   -5    7    8   -0.000000   -0.000000
   -4   -3   -5    8    8   -0.001709    0.000000
   -4   -3   -5    9    8   -0.000000    0.000000
   -4   -3   -5   10    8    0.000131   -0.000000
   -4   -3   -5   11    8   -0.001727   -0.000000
   -4   -3   -5   12    8    0.000386    0.000000
   -4   -3   -5   13    8   -0.006008    0.000000
   -4   -3   -5   14    8    0.000704   -0.000000
   -4   -3   -5   15    8    0.003054   -0.000000
   -4   -3   -5   16    8   -0.000366    0.000000
   -4   -3   -5    1    9    0.000478    0.000000
   -4   -3   -5    2    9    0.000099   -0.000000
   -4   -3   -5    3    9    0.001548    0.000000
   -4   -3   -5    4    9    0.000347    0.000000
   -4   -3   -5    5    9   -0.001271    0.000000
   -4   -3   -5    6    9   -0.002012   -0.000000
   -4   -3   -5    7    9    0.002124   -0.000000
   -4   -3   -5    8    9   -0.000000    0.000000
   -4   -3   -5    9    9   -0.003509   -0.000000
   -4   -3   -5   10    9    0.000000    0.000000
   -4   -3   -5   11    9    0.001521   -0.000000
   -4   -3   -5   12    9    0.003098    0.000000
   -4   -3   -5   13    9    0.002693   -0.000000
   -4   -3   -5   14    9    0.002363   -0.000000
   -4   -3   -5   15    9    0.000425    0.000000
   -4   -3   -5   16    9    0.000053   -0.000000
   -4   -3   -5    1   10   -0.001774    0.000000
   -4   -3   -5    2   10    0.000390    0.000000
   -4   -3   -5    3   10   -0.001079   -0.000000
   -4   -3   -5    4   10    0.000565   -0.000000
   -4   -3   -5    5   10   -0.000131   -0.000000
   -4   -3   -5    6   10   -0.000000    0.000000
   -4   -3   -5    7   10   -0.000000   -0.000000
   -4   -3   -5    8   10    0.001291   -0.000000
   -4   -3   -5    9   10    0.000000   -0.000000
   -4   -3   -5   10   10    0.001975   -0.000000
   -4   -3   -5   11   10    0.002328    0.000000
   -4   -3   -5   12   10    0.009133   -0.000000
   -4   -3   -5   13   10   -0.000947   -0.000000
   -4   -3   -5   14   10    0.003806    0.000000
   -4   -3   -5   15   10    0.000939    0.000000
   -4   -3   -5   16   10   -0.002335   -0.000000
   -4   -3   -5    1   11    0.001243   -0.000000
   -4   -3   -5    2   11   -0.000835    0.000000
   -4   -3   -5    3   11    0.000000    0.000000
   -4   -3   -5    4   11    0.000046    0.000000
   -4   -3   -5    5   11    0.000000    0.000000
   -4   -3   -5    6   11    0.001194    0.000000
   -4   -3   -5    7   11   -0.002364   -0.000000
   -4   -3   -5    8   11    0.000036    0.000000
   -4   -3   -5    9   11    0.000073    0.000000
   -4   -3   -5   10   11   -0.000483    0.000000
   -4   -3   -5   11   11   -0.000032   -0.000000
   -4   -3   -5   12   11   -0.000373    0.000000
   -4   -3   -5   13   11   -0.000000    0.000000
   -4   -3   -5   14   11    0.001018   -0.000000
   -4   -3   -5   15   11   -0.000153    0.000000
   -4   -3   -5   16   11   -0.000000   -0.000000
   -4   -3   -5    1   12    0.002186    0.000000
   -4   -3   -5    2   12   -0.000507    0.000000
   -4   -3   -5    3   12    0.000000    0.000000
   -4   -3   -5    4   12   -0.001817   -0.000000
   -4   -3   -5    5   12   -0.000000   -0.000000
   -4   -3   -5    6   12    0.000685    0.000000
   -4   -3   -5    7   12   -0.000175    0.000000
   -4   -3   -5    8   12    0.002458    0.000000
   -4   -3   -5    9   12    0.001281    0.000000
   -4   -3   -5   10   12    0.000271    0.000000
   -4   -3   -5   11   12   -0.003187    0.000000
   -4   -3   -5   12   12   -0.000071   -0.000000
   -4   -3   -5   13   12    0.000000    0.000000
   -4   -3   -5   14   12    0.000697    0.000000
   -4   -3   -5   15   12    0.004388    0.000000
   -4   -3   -5   16   12   -0.000000   -0.000000
   -4   -3   -5    1   13   -0.000000   -0.000000
   -4   -3   -5    2   13    0.000000    0.000000
   -4   -3   -5    3   13    0.001089   -0.000000
   -4   -3   -5    4   13    0.000000    0.000000
   -4   -3   -5    5   13   -0.002435   -0.000000
   -4   -3   -5    6   13    0.002104   -0.000000
   -4   -3   -5    7   13   -0.000850    0.000000
   -4   -3   -5    8   13   -0.001141   -0.000000
   -4   -3   -5    9   13    0.003409    0.000000
   -4   -3   -5   10   13   -0.000241   -0.000000
   -4   -3   -5   11   13   -0.000000    0.000000
   -4   -3   -5   12   13   -0.000000   -0.000000
   -4   -3   -5   13   13   -0.000546    0.000000
   -4   -3   -5   14   13    0.000000   -0.000000
   -4   -3   -5   15   13    0.000000   -0.000000
   -4   -3   -5   16   13    0.001135   -0.000000
   -4   -3   -5    1   14    0.000146   -0.000000
   -4   -3   -5    2   14   -0.004557    0.000000
   -4   -3   -5    3   14    0.000000    0.000000
   -4   -3   -5    4   14   -0.001023    0.000000
   -4   -3   -5    5   14    0.000000    0.000000
   -4   -3   -5    6   14    0.000150    0.000000
   -4   -3   -5    7   14   -0.000775    0.000000
   -4   -3   -5    8   14   -0.000634    0.000000
   -4   -3   -5    9   14    0.000405   -0.000000
   -4   -3   -5   10   14    0.002139    0.000000
   -4   -3   -5   11   14    0.001646   -0.000000
   -4   -3   -5   12   14    0.001124    0.000000
   -4   -3   -5   13   14    0.000000   -0.000000
   -4   -3   -5   14   14   -0.000092    0.000000
   -4   -3   -5   15   14   -0.003932    0.000000
   -4   -3   -5   16   14   -0.000000   -0.000000
   -4   -3   -5    1   15   -0.000374    0.000000
   -4   -3   -5    2   15   -0.000526   -0.000000
   -4   -3   -5    3   15    0.000000    0.000000
   -4   -3   -5    4   15   -0.001097   -0.000000
   -4   -3   -5    5   15    0.000000   -0.000000
   -4   -3   -5    6   15    0.000412   -0.000000
   -4   -3   -5    7   15   -0.000212    0.000000
   -4   -3   -5    8   15   -0.001597   -0.000000
   -4   -3   -5    9   15   -0.000060   -0.000000
   -4   -3   -5   10   15   -0.002010    0.000000
   -4   -3   -5   11   15    0.000456    0.000000
   -4   -3   -5   12   15    0.009452   -0.000000
   -4   -3   -5   13   15   -0.000000    0.000000
   -4   -3   -5   14   15   -0.000742    0.000000
   -4   -3   -5   15   15   -0.002370   -0.000000
   -4   -3   -5   16   15   -0.000000   -0.000000
   -4   -3   -5    1   16    0.000000    0.000000
   -4   -3   -5    2   16    0.000000    0.000000
   -4   -3   -5    3   16   -0.000964   -0.000000
   -4   -3   -5    4   16   -0.000000   -0.000000
   -4   -3   -5    5   16    0.001691    0.000000
   -4   -3   -5    6   16    0.000699    0.000000
   -4   -3   -5    7   16    0.002061   -0.000000
   -4   -3   -5    8   16    0.000580    0.000000
   -4   -3   -5    9   16    0.000288    0.000000
   -4   -3   -5   10   16   -0.002346    0.000000
   -4   -3   -5   11   16    0.000000   -0.000000
   -4   -3   -5   12   16   -0.000000    0.000000
   -4   -3   -5   13   16    0.001750   -0.000000
   -4   -3   -5   14   16   -0.000000   -0.000000
   -4   -3   -5   15   16    0.000000    0.000000
   -4   -3   -5   16   16    0.004695    0.000000
   -4   -2   -4    1    1    0.003649   -0.000000
   -4   -2   -4    2    1    0.002150   -0.000000
