 written on 26Jul2025 at 15:53:33 
           6
         239
    1    1    2    2    2    1    2    1    1    2    1    1    1    1    1
    1    1    1    1    1    1    4    2    2    2    2    2    4    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    2    1    1    1    1    1    2    1    1    1    1    1    1
    2    2    2    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    2    1    1    1
    1    1    1    1    1    1    1    1    1    1    2    1    1    2    1
    1    1    1    1    1    1    1    1    1    1    1    2    1    1    1
    1    1    2    1    1    1    1    1    1    1    1    1    1    1    1
    2    1    1    2    1    1    1    1    1    1    1    1    1    1    1
    1    1    2    1    1    1    1    1    2    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    2    2    2    1
    1    1    1    1    1    2    1    1    1    1    1    2    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    4    2    2    2    2    2    4    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    2    1    2    2    2    1    1
   -4    1    2    4    6   -0.000928   -0.000000
   -4    1    2    5    6   -0.000924    0.000000
   -4    1    2    6    6   -0.000463    0.000000
   -4    2    0    1    1    0.001197   -0.000000
   -4    2    0    2    1   -0.002690    0.000000
   -4    2    0    3    1    0.000000   -0.000000
   -4    2    0    4    1    0.000694   -0.000000
   -4    2    0    5    1    0.000712   -0.000000
   -4    2    0    6    1    0.000000   -0.000000
   -4    2    0    1    2   -0.000806    0.000000
   -4    2    0    2    2   -0.000117    0.000000
   -4    2    0    3    2   -0.000000    0.000000
   -4    2    0    4    2    0.000712   -0.000000
   -4    2    0    5    2   -0.000110   -0.000000
   -4    2    0    6    2   -0.000000    0.000000
   -4    2    0    1    3    0.000000    0.000000
   -4    2    0    2    3   -0.000000   -0.000000
   -4    2    0    3    3   -0.000265   -0.000000
   -4    2    0    4    3    0.000000   -0.000000
   -4    2    0    5    3   -0.000000    0.000000
   -4    2    0    6    3    0.001789    0.000000
   -4    2    0    1    4    0.002461    0.000000
   -4    2    0    2    4    0.002477    0.000000
   -4    2    0    3    4    0.000000   -0.000000
   -4    2    0    4    4    0.001197   -0.000000
   -4    2    0    5    4   -0.000806    0.000000
   -4    2    0    6    4    0.000000    0.000000
   -4    2    0    1    5    0.002477    0.000000
   -4    2    0    2    5   -0.001685   -0.000000
   -4    2    0    3    5   -0.000000    0.000000
   -4    2    0    4    5   -0.002690    0.000000
   -4    2    0    5    5   -0.000117    0.000000
   -4    2    0    6    5   -0.000000    0.000000
   -4    2    0    1    6    0.000000    0.000000
   -4    2    0    2    6    0.000000   -0.000000
   -4    2    0    3    6    0.001558   -0.000000
   -4    2    0    4    6   -0.000000   -0.000000
   -4    2    0    5    6   -0.000000   -0.000000
   -4    2    0    6    6   -0.000265    0.000000
   -4    2    1    1    1   -0.000966   -0.000000
   -4    2    1    2    1   -0.001128    0.000000
   -4    2    1    3    1    0.000000   -0.000000
   -4    2    1    4    1    0.000150    0.000000
   -4    2    1    5    1    0.002470   -0.000000
   -4    2    1    6    1    0.000000   -0.000000
   -4    2    1    1    2   -0.001213    0.000000
   -4    2    1    2    2    0.000275    0.000000
   -4    2    1    3    2   -0.000000    0.000000
   -4    2    1    4    2    0.002469   -0.000000
   -4    2    1    5    2    0.000884   -0.000000
   -4    2    1    6    2   -0.000000   -0.000000
   -4    2    1    1    3   -0.000000    0.000000
   -4    2    1    2    3    0.000000    0.000000
   -4    2    1    3    3   -0.001469   -0.000000
   -4    2    1    4    3   -0.000000   -0.000000
   -4    2    1    5    3    0.000000    0.000000
   -4    2    1    6    3    0.006882    0.000000
   -4    2    1    1    4    0.000235    0.000000
   -4    2    1    2    4   -0.000966   -0.000000
   -4    2    1    3    4    0.000000   -0.000000
   -4    2    1    4    4   -0.000966   -0.000000
   -4    2    1    5    4   -0.001213   -0.000000
   -4    2    1    6    4   -0.000000    0.000000
   -4    2    1    1    5   -0.000966   -0.000000
   -4    2    1    2    5    0.002135   -0.000000
   -4    2    1    3    5   -0.000000    0.000000
   -4    2    1    4    5   -0.001128   -0.000000
   -4    2    1    5    5    0.000275    0.000000
   -4    2    1    6    5    0.000000   -0.000000
   -4    2    1    1    6    0.000000    0.000000
   -4    2    1    2    6   -0.000000   -0.000000
   -4    2    1    3    6   -0.000291    0.000000
   -4    2    1    4    6   -0.000000   -0.000000
   -4    2    1    5    6    0.000000   -0.000000
   -4    2    1    6    6   -0.001469    0.000000
   -4    2    2    1    1   -0.001953   -0.000000
   -4    2    2    2    1    0.000986    0.000000
   -4    2    2    3    1    0.000000   -0.000000
   -4    2    2    4    1   -0.001660   -0.000000
   -4    2    2    5    1   -0.001246    0.000000
   -4    2    2    6    1   -0.000000   -0.000000
   -4    2    2    1    2    0.000976   -0.000000
   -4    2    2    2    2    0.000631    0.000000
   -4    2    2    3    2   -0.000000    0.000000
   -4    2    2    4    2   -0.001246    0.000000
   -4    2    2    5    2   -0.004921   -0.000000
   -4    2    2    6    2    0.000000   -0.000000
   -4    2    2    1    3    0.000000    0.000000
   -4    2    2    2    3   -0.000000    0.000000
   -4    2    2    3    3   -0.002283   -0.000000
   -4    2    2    4    3   -0.000000   -0.000000
   -4    2    2    5    3    0.000000   -0.000000
   -4    2    2    6    3   -0.001209   -0.000000
   -4    2    2    1    4    0.003250    0.000000
   -4    2    2    2    4   -0.001437   -0.000000
   -4    2    2    3    4   -0.000000    0.000000
   -4    2    2    4    4   -0.001953   -0.000000
   -4    2    2    5    4    0.000976    0.000000
   -4    2    2    6    4   -0.000000    0.000000
   -4    2    2    1    5   -0.001437   -0.000000
   -4    2    2    2    5   -0.000532   -0.000000
   -4    2    2    3    5    0.000000   -0.000000
   -4    2    2    4    5    0.000986    0.000000
   -4    2    2    5    5    0.000631    0.000000
   -4    2    2    6    5    0.000000   -0.000000
   -4    2    2    1    6   -0.000000    0.000000
   -4    2    2    2    6    0.000000    0.000000
   -4    2    2    3    6    0.003730    0.000000
   -4    2    2    4    6   -0.000000   -0.000000
   -4    2    2    5    6    0.000000    0.000000
   -4    2    2    6    6   -0.002283    0.000000
   -3   -1    2    1    1   -0.000849   -0.000000
   -3   -1    2    2    1    0.000940   -0.000000
   -3   -1    2    3    1    0.000926   -0.000000
   -3   -1    2    4    1    0.003720    0.000000
   -3   -1    2    5    1   -0.002539    0.000000
   -3   -1    2    6    1   -0.000109    0.000000
   -3   -1    2    1    2   -0.000521    0.000000
   -3   -1    2    2    2   -0.000376    0.000000
   -3   -1    2    3    2   -0.000409    0.000000
   -3   -1    2    4    2   -0.002539    0.000000
   -3   -1    2    5    2    0.001725    0.000000
   -3   -1    2    6    2   -0.001123    0.000000
   -3   -1    2    1    3    0.001293    0.000000
   -3   -1    2    2    3   -0.000235    0.000000
   -3   -1    2    3    3   -0.001125   -0.000000
   -3   -1    2    4    3   -0.000109   -0.000000
   -3   -1    2    5    3   -0.001123    0.000000
   -3   -1    2    6    3    0.002648    0.000000
   -3   -1    2    1    4    0.004470   -0.000000
   -3   -1    2    2    4    0.001311    0.000000
   -3   -1    2    3    4   -0.004082   -0.000000
   -3   -1    2    4    4   -0.000849    0.000000
   -3   -1    2    5    4   -0.000521    0.000000
   -3   -1    2    6    4    0.001293    0.000000
   -3   -1    2    1    5    0.001311   -0.000000
   -3   -1    2    2    5   -0.003082   -0.000000
   -3   -1    2    3    5   -0.000766    0.000000
   -3   -1    2    4    5    0.000940    0.000000
   -3   -1    2    5    5   -0.000376    0.000000
   -3   -1    2    6    5   -0.000235    0.000000
   -3   -1    2    1    6   -0.004082    0.000000
   -3   -1    2    2    6   -0.000766   -0.000000
   -3   -1    2    3    6    0.005576   -0.000000
   -3   -1    2    4    6    0.000926   -0.000000
   -3   -1    2    5    6   -0.000409   -0.000000
   -3   -1    2    6    6   -0.001124   -0.000000
   -3    0    0    1    1   -0.000000    0.000000
   -3    0    0    2    1    0.000005   -0.000000
   -3    0    0    3    1   -0.000007    0.000000
   -3    0    0    4    1    0.001208   -0.000000
   -3    0    0    5    1   -0.000767    0.000000
   -3    0    0    6    1   -0.002014   -0.000000
   -3    0    0    1    2   -0.000005   -0.000000
   -3    0    0    2    2   -0.000000    0.000000
   -3    0    0    3    2    0.000002   -0.000000
   -3    0    0    4    2   -0.000767    0.000000
   -3    0    0    5    2    0.001453    0.000000
   -3    0    0    6    2   -0.000572    0.000000
   -3    0    0    1    3    0.000007    0.000000
   -3    0    0    2    3   -0.000002   -0.000000
   -3    0    0    3    3   -0.000000   -0.000000
   -3    0    0    4    3   -0.002014   -0.000000
   -3    0    0    5    3   -0.000572    0.000000
   -3    0    0    6    3   -0.000297   -0.000000
   -3    0    0    1    4   -0.001208   -0.000000
   -3    0    0    2    4    0.000767    0.000000
   -3    0    0    3    4    0.002014   -0.000000
   -3    0    0    4    4   -0.000000    0.000000
   -3    0    0    5    4   -0.000005    0.000000
   -3    0    0    6    4    0.000007    0.000000
   -3    0    0    1    5    0.000767    0.000000
   -3    0    0    2    5   -0.001453    0.000000
   -3    0    0    3    5    0.000572    0.000000
   -3    0    0    4    5    0.000005    0.000000
   -3    0    0    5    5   -0.000000   -0.000000
   -3    0    0    6    5   -0.000002   -0.000000
   -3    0    0    1    6    0.002014   -0.000000
   -3    0    0    2    6    0.000572    0.000000
   -3    0    0    3    6    0.000297   -0.000000
   -3    0    0    4    6   -0.000007    0.000000
   -3    0    0    5    6    0.000002   -0.000000
   -3    0    0    6    6   -0.000000   -0.000000
   -3    0    1    1    1    0.000347    0.000000
   -3    0    1    2    1   -0.000372   -0.000000
   -3    0    1    3    1   -0.000606   -0.000000
   -3    0    1    4    1    0.000712   -0.000000
   -3    0    1    5    1    0.003622    0.000000
   -3    0    1    6    1    0.001187    0.000000
   -3    0    1    1    2   -0.000637   -0.000000
   -3    0    1    2    2   -0.000054   -0.000000
   -3    0    1    3    2    0.000657    0.000000
   -3    0    1    4    2    0.003622   -0.000000
   -3    0    1    5    2   -0.003228    0.000000
   -3    0    1    6    2    0.000722    0.000000
   -3    0    1    1    3    0.000182    0.000000
   -3    0    1    2    3   -0.000308    0.000000
   -3    0    1    3    3    0.000903   -0.000000
   -3    0    1    4    3    0.001187   -0.000000
   -3    0    1    5    3    0.000722   -0.000000
   -3    0    1    6    3    0.001219    0.000000
   -3    0    1    1    4   -0.001906   -0.000000
   -3    0    1    2    4    0.001776    0.000000
   -3    0    1    3    4   -0.001243   -0.000000
   -3    0    1    4    4    0.000347    0.000000
   -3    0    1    5    4   -0.000637   -0.000000
   -3    0    1    6    4    0.000182    0.000000
   -3    0    1    1    5    0.001775    0.000000
   -3    0    1    2    5   -0.002593    0.000000
   -3    0    1    3    5   -0.000752    0.000000
   -3    0    1    4    5   -0.000372    0.000000
   -3    0    1    5    5   -0.000054   -0.000000
   -3    0    1    6    5   -0.000308    0.000000
   -3    0    1    1    6   -0.001243   -0.000000
   -3    0    1    2    6   -0.000752   -0.000000
   -3    0    1    3    6   -0.001719   -0.000000
   -3    0    1    4    6   -0.000606   -0.000000
   -3    0    1    5    6    0.000657    0.000000
   -3    0    1    6    6    0.000903    0.000000
   -3    0    2    1    1    0.000149    0.000000
   -3    0    2    2    1    0.001099    0.000000
   -3    0    2    3    1    0.001526   -0.000000
   -3    0    2    4    1   -0.001767   -0.000000
   -3    0    2    5    1   -0.002011   -0.000000
   -3    0    2    6    1   -0.003338   -0.000000
   -3    0    2    1    2    0.000207   -0.000000
   -3    0    2    2    2   -0.000503   -0.000000
   -3    0    2    3    2   -0.000336    0.000000
   -3    0    2    4    2   -0.002011   -0.000000
   -3    0    2    5    2   -0.000924   -0.000000
   -3    0    2    6    2   -0.000935   -0.000000
   -3    0    2    1    3    0.000794    0.000000
   -3    0    2    2    3    0.000202    0.000000
   -3    0    2    3    3    0.000127   -0.000000
   -3    0    2    4    3   -0.003338   -0.000000
   -3    0    2    5    3   -0.000936    0.000000
   -3    0    2    6    3   -0.004701    0.000000
   -3    0    2    1    4   -0.000473    0.000000
   -3    0    2    2    4   -0.001005   -0.000000
   -3    0    2    3    4    0.000431    0.000000
   -3    0    2    4    4    0.000149    0.000000
   -3    0    2    5    4    0.000207   -0.000000
   -3    0    2    6    4    0.000794    0.000000
   -3    0    2    1    5   -0.001005    0.000000
   -3    0    2    2    5    0.000125    0.000000
   -3    0    2    3    5    0.001613    0.000000
   -3    0    2    4    5    0.001099   -0.000000
   -3    0    2    5    5   -0.000503   -0.000000
   -3    0    2    6    5    0.000202   -0.000000
   -3    0    2    1    6    0.000431    0.000000
   -3    0    2    2    6    0.001613   -0.000000
   -3    0    2    3    6   -0.000573    0.000000
   -3    0    2    4    6    0.001526   -0.000000
   -3    0    2    5    6   -0.000336   -0.000000
   -3    0    2    6    6    0.000127    0.000000
   -3    0    3    1    1    0.001707    0.000000
   -3    0    3    2    1   -0.000549    0.000000
   -3    0    3    3    1    0.001331   -0.000000
   -3    0    3    4    1    0.002856   -0.000000
   -3    0    3    5    1   -0.000277   -0.000000
   -3    0    3    6    1   -0.000780   -0.000000
   -3    0    3    1    2   -0.000549   -0.000000
   -3    0    3    2    2    0.000323   -0.000000
   -3    0    3    3    2   -0.000423    0.000000
   -3    0    3    4    2   -0.000277    0.000000
   -3    0    3    5    2    0.000208   -0.000000
   -3    0    3    6    2   -0.000803   -0.000000
   -3    0    3    1    3    0.001331    0.000000
   -3    0    3    2    3   -0.000423   -0.000000
   -3    0    3    3    3    0.000288   -0.000000
   -3    0    3    4    3   -0.000780   -0.000000
   -3    0    3    5    3   -0.000803   -0.000000
   -3    0    3    6    3    0.003315    0.000000
   -3    0    3    1    4    0.002856    0.000000
   -3    0    3    2    4   -0.000277   -0.000000
   -3    0    3    3    4   -0.000780    0.000000
   -3    0    3    4    4    0.001707    0.000000
   -3    0    3    5    4   -0.000549   -0.000000
   -3    0    3    6    4    0.001332    0.000000
   -3    0    3    1    5   -0.000277    0.000000
   -3    0    3    2    5    0.000208    0.000000
   -3    0    3    3    5   -0.000803    0.000000
   -3    0    3    4    5   -0.000549    0.000000
   -3    0    3    5    5    0.000323   -0.000000
   -3    0    3    6    5   -0.000423   -0.000000
   -3    0    3    1    6   -0.000780    0.000000
   -3    0    3    2    6   -0.000803    0.000000
   -3    0    3    3    6    0.003315   -0.000000
   -3    0    3    4    6    0.001332   -0.000000
   -3    0    3    5    6   -0.000423    0.000000
   -3    0    3    6    6    0.000288    0.000000
   -3    1   -1    1    1   -0.000456   -0.000000
   -3    1   -1    2    1    0.000599   -0.000000
   -3    1   -1    3    1   -0.000527    0.000000
   -3    1   -1    4    1   -0.001586   -0.000000
   -3    1   -1    5    1   -0.000288    0.000000
   -3    1   -1    6    1   -0.001153   -0.000000
   -3    1   -1    1    2    0.000235   -0.000000
   -3    1   -1    2    2   -0.000237   -0.000000
   -3    1   -1    3    2   -0.000316   -0.000000
   -3    1   -1    4    2   -0.000288    0.000000
   -3    1   -1    5    2   -0.000561   -0.000000
   -3    1   -1    6    2   -0.001416    0.000000
   -3    1   -1    1    3   -0.000326    0.000000
   -3    1   -1    2    3    0.000285   -0.000000
   -3    1   -1    3    3    0.000692    0.000000
   -3    1   -1    4    3   -0.001153   -0.000000
   -3    1   -1    5    3   -0.001416   -0.000000
   -3    1   -1    6    3    0.001711   -0.000000
   -3    1   -1    1    4   -0.000479    0.000000
   -3    1   -1    2    4    0.001638    0.000000
   -3    1   -1    3    4   -0.000540   -0.000000
   -3    1   -1    4    4   -0.000456   -0.000000
   -3    1   -1    5    4    0.000235    0.000000
   -3    1   -1    6    4   -0.000326   -0.000000
   -3    1   -1    1    5    0.001638    0.000000
   -3    1   -1    2    5   -0.000193    0.000000
   -3    1   -1    3    5    0.001621   -0.000000
   -3    1   -1    4    5    0.000599   -0.000000
   -3    1   -1    5    5   -0.000237   -0.000000
   -3    1   -1    6    5    0.000285    0.000000
   -3    1   -1    1    6   -0.000540   -0.000000
   -3    1   -1    2    6    0.001621    0.000000
   -3    1   -1    3    6    0.001121   -0.000000
   -3    1   -1    4    6   -0.000527   -0.000000
   -3    1   -1    5    6   -0.000316    0.000000
   -3    1   -1    6    6    0.000692    0.000000
   -3    1    0    1    1    0.001045   -0.000000
   -3    1    0    2    1   -0.000587    0.000000
   -3    1    0    3    1    0.000459   -0.000000
   -3    1    0    4    1   -0.001042   -0.000000
   -3    1    0    5    1   -0.000943   -0.000000
   -3    1    0    6    1    0.002985    0.000000
   -3    1    0    1    2    0.000116    0.000000
   -3    1    0    2    2   -0.000311    0.000000
   -3    1    0    3    2   -0.000316    0.000000
   -3    1    0    4    2   -0.000943   -0.000000
   -3    1    0    5    2    0.000108   -0.000000
   -3    1    0    6    2    0.003319    0.000000
   -3    1    0    1    3   -0.000580    0.000000
   -3    1    0    2    3   -0.000062   -0.000000
   -3    1    0    3    3    0.000462   -0.000000
   -3    1    0    4    3    0.002985   -0.000000
   -3    1    0    5    3    0.003319   -0.000000
   -3    1    0    6    3   -0.000445    0.000000
   -3    1    0    1    4   -0.002360    0.000000
   -3    1    0    2    4   -0.001460   -0.000000
   -3    1    0    3    4    0.000382   -0.000000
   -3    1    0    4    4    0.001045   -0.000000
   -3    1    0    5    4    0.000116    0.000000
   -3    1    0    6    4   -0.000580    0.000000
   -3    1    0    1    5   -0.001460   -0.000000
   -3    1    0    2    5   -0.000329   -0.000000
   -3    1    0    3    5    0.000761    0.000000
   -3    1    0    4    5   -0.000587    0.000000
   -3    1    0    5    5   -0.000311    0.000000
   -3    1    0    6    5   -0.000062    0.000000
   -3    1    0    1    6    0.000382   -0.000000
   -3    1    0    2    6    0.000761   -0.000000
   -3    1    0    3    6   -0.003544   -0.000000
   -3    1    0    4    6    0.000459   -0.000000
   -3    1    0    5    6   -0.000316   -0.000000
   -3    1    0    6    6    0.000462   -0.000000
   -3    1    1    1    1    0.002210   -0.000000
   -3    1    1    2    1    0.000508   -0.000000
   -3    1    1    3    1   -0.001339   -0.000000
   -3    1    1    4    1   -0.001657    0.000000
   -3    1    1    5    1   -0.001864   -0.000000
   -3    1    1    6    1   -0.001900   -0.000000
   -3    1    1    1    2   -0.000012   -0.000000
   -3    1    1    2    2    0.000560   -0.000000
   -3    1    1    3    2    0.001243    0.000000
   -3    1    1    4    2   -0.001864    0.000000
   -3    1    1    5    2    0.000564   -0.000000
   -3    1    1    6    2   -0.003265   -0.000000
   -3    1    1    1    3   -0.001047    0.000000
   -3    1    1    2    3    0.002098    0.000000
   -3    1    1    3    3   -0.000044    0.000000
   -3    1    1    4    3   -0.001900   -0.000000
   -3    1    1    5    3   -0.003265    0.000000
   -3    1    1    6    3   -0.001060    0.000000
   -3    1    1    1    4    0.000793    0.000000
   -3    1    1    2    4    0.000312   -0.000000
   -3    1    1    3    4   -0.000461    0.000000
   -3    1    1    4    4    0.002210   -0.000000
   -3    1    1    5    4   -0.000012   -0.000000
   -3    1    1    6    4   -0.001047    0.000000
   -3    1    1    1    5    0.000312   -0.000000
   -3    1    1    2    5    0.003534   -0.000000
   -3    1    1    3    5   -0.000910    0.000000
   -3    1    1    4    5    0.000508   -0.000000
   -3    1    1    5    5    0.000560    0.000000
   -3    1    1    6    5    0.002098   -0.000000
   -3    1    1    1    6   -0.000461    0.000000
   -3    1    1    2    6   -0.000910   -0.000000
   -3    1    1    3    6    0.000708    0.000000
   -3    1    1    4    6   -0.001339   -0.000000
   -3    1    1    5    6    0.001243    0.000000
   -3    1    1    6    6   -0.000044    0.000000
   -3    1    2    1    1    0.000905   -0.000000
   -3    1    2    2    1   -0.000495    0.000000
   -3    1    2    3    1   -0.000407   -0.000000
   -3    1    2    4    1    0.004794    0.000000
   -3    1    2    5    1    0.002943    0.000000
   -3    1    2    6    1    0.005626   -0.000000
   -3    1    2    1    2   -0.000940    0.000000
   -3    1    2    2    2   -0.001011    0.000000
   -3    1    2    3    2   -0.000700    0.000000
   -3    1    2    4    2    0.002943    0.000000
   -3    1    2    5    2   -0.002250    0.000000
   -3    1    2    6    2    0.000283    0.000000
   -3    1    2    1    3   -0.000317    0.000000
   -3    1    2    2    3   -0.000439   -0.000000
   -3    1    2    3    3    0.000718   -0.000000
   -3    1    2    4    3    0.005626   -0.000000
   -3    1    2    5    3    0.000283    0.000000
   -3    1    2    6    3    0.004770   -0.000000
   -3    1    2    1    4   -0.001072    0.000000
   -3    1    2    2    4   -0.000947   -0.000000
   -3    1    2    3    4   -0.000369   -0.000000
   -3    1    2    4    4    0.000905   -0.000000
   -3    1    2    5    4   -0.000940    0.000000
   -3    1    2    6    4   -0.000317    0.000000
   -3    1    2    1    5   -0.000947   -0.000000
   -3    1    2    2    5   -0.001160   -0.000000
   -3    1    2    3    5    0.000171   -0.000000
   -3    1    2    4    5   -0.000494    0.000000
   -3    1    2    5    5   -0.001011    0.000000
   -3    1    2    6    5   -0.000439   -0.000000
   -3    1    2    1    6   -0.000369    0.000000
   -3    1    2    2    6    0.000171    0.000000
   -3    1    2    3    6   -0.003039    0.000000
   -3    1    2    4    6   -0.000407   -0.000000
   -3    1    2    5    6   -0.000700    0.000000
   -3    1    2    6    6    0.000718   -0.000000
   -3    1    3    1    1   -0.000252   -0.000000
   -3    1    3    2    1    0.000153   -0.000000
   -3    1    3    3    1   -0.000561   -0.000000
   -3    1    3    4    1   -0.000873   -0.000000
   -3    1    3    5    1    0.000023    0.000000
   -3    1    3    6    1    0.000082   -0.000000
   -3    1    3    1    2    0.000198    0.000000
   -3    1    3    2    2    0.000187    0.000000
   -3    1    3    3    2    0.000143   -0.000000
   -3    1    3    4    2    0.000023    0.000000
   -3    1    3    5    2   -0.003634   -0.000000
   -3    1    3    6    2   -0.001579    0.000000
   -3    1    3    1    3   -0.000538    0.000000
   -3    1    3    2    3    0.000213   -0.000000
   -3    1    3    3    3    0.000344    0.000000
   -3    1    3    4    3    0.000082   -0.000000
   -3    1    3    5    3   -0.001579   -0.000000
   -3    1    3    6    3   -0.001839   -0.000000
   -3    1    3    1    4    0.000867   -0.000000
   -3    1    3    2    4   -0.000318    0.000000
   -3    1    3    3    4    0.000059    0.000000
   -3    1    3    4    4   -0.000252   -0.000000
   -3    1    3    5    4    0.000198    0.000000
   -3    1    3    6    4   -0.000538    0.000000
   -3    1    3    1    5   -0.000318   -0.000000
   -3    1    3    2    5    0.000834   -0.000000
   -3    1    3    3    5    0.000423   -0.000000
   -3    1    3    4    5    0.000153    0.000000
   -3    1    3    5    5    0.000187    0.000000
   -3    1    3    6    5    0.000213    0.000000
   -3    1    3    1    6    0.000059    0.000000
   -3    1    3    2    6    0.000423    0.000000
   -3    1    3    3    6    0.001148   -0.000000
   -3    1    3    4    6   -0.000561   -0.000000
   -3    1    3    5    6    0.000143    0.000000
   -3    1    3    6    6    0.000344    0.000000
   -3    2   -2    1    1    0.000746   -0.000000
   -3    2   -2    2    1   -0.001138   -0.000000
   -3    2   -2    3    1    0.000963    0.000000
   -3    2   -2    4    1   -0.001425   -0.000000
   -3    2   -2    5    1    0.001087    0.000000
   -3    2   -2    6    1    0.002073   -0.000000
   -3    2   -2    1    2   -0.002096   -0.000000
   -3    2   -2    2    2    0.001009   -0.000000
   -3    2   -2    3    2   -0.000381   -0.000000
   -3    2   -2    4    2    0.001087    0.000000
   -3    2   -2    5    2   -0.002204    0.000000
   -3    2   -2    6    2    0.002452    0.000000
   -3    2   -2    1    3    0.001483    0.000000
   -3    2   -2    2    3    0.001194   -0.000000
   -3    2   -2    3    3   -0.001754    0.000000
   -3    2   -2    4    3    0.002073   -0.000000
   -3    2   -2    5    3    0.002453   -0.000000
   -3    2   -2    6    3    0.002524   -0.000000
